time,speed
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,1
0:04:05,1
0:04:05,2
0:04:05,2
0:04:06,2
0:04:06,2
0:04:06,2
0:04:06,2
0:04:06,2
0:04:06,2
0:04:06,3
0:04:06,3
0:04:06,3
0:04:06,3
0:04:06,4
0:04:06,4
0:04:06,4
0:04:06,5
0:04:06,5
0:04:06,5
0:04:06,5
0:04:06,6
0:04:06,6
0:04:06,6
0:04:06,6
0:04:06,7
0:04:06,7
0:04:06,8
0:04:06,8
0:04:06,8
0:04:06,8
0:04:06,9
0:04:06,10
0:04:06,10
0:04:06,10
0:04:06,10
0:04:06,11
0:04:06,11
0:04:06,12
0:04:06,12
0:04:06,13
0:04:06,13
0:04:07,13
0:04:07,14
0:04:07,14
0:04:07,15
0:04:07,15
0:04:07,16
0:04:07,16
0:04:07,16
0:04:07,16
0:04:07,17
0:04:07,17
0:04:07,18
0:04:07,18
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,19
0:04:07,20
0:04:07,20
0:04:07,22
0:04:07,22
0:04:07,23
0:04:07,23
0:04:07,24
0:04:07,24
0:04:07,25
0:04:07,25
0:04:07,26
0:04:07,26
0:04:07,26
0:04:07,26
0:04:07,27
0:04:07,27
0:04:08,27
0:04:08,27
0:04:08,28
0:04:08,28
0:04:08,28
0:04:08,29
0:04:08,29
0:04:08,29
0:04:08,29
0:04:08,30
0:04:08,30
0:04:08,31
0:04:08,31
0:04:08,31
0:04:08,31
0:04:08,32
0:04:08,32
0:04:08,33
0:04:08,33
0:04:08,33
0:04:08,33
0:04:08,34
0:04:08,34
0:04:08,34
0:04:08,35
0:04:08,35
0:04:08,35
0:04:08,35
0:04:08,36
0:04:08,36
0:04:08,36
0:04:08,36
0:04:08,37
0:04:08,37
0:04:08,37
0:04:08,37
0:04:08,38
0:04:08,38
0:04:09,38
0:04:09,39
0:04:09,39
0:04:09,39
0:04:09,39
0:04:09,40
0:04:09,40
0:04:09,40
0:04:09,40
0:04:09,41
0:04:09,41
0:04:09,41
0:04:09,41
0:04:09,41
0:04:09,41
0:04:09,42
0:04:09,42
0:04:09,42
0:04:09,42
0:04:09,42
0:04:09,42
0:04:09,43
0:04:09,43
0:04:09,43
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,44
0:04:09,45
0:04:09,45
0:04:09,45
0:04:09,45
0:04:09,46
0:04:10,46
0:04:10,46
0:04:10,46
0:04:10,46
0:04:10,46
0:04:10,46
0:04:10,47
0:04:10,47
0:04:10,47
0:04:10,47
0:04:10,47
0:04:10,47
0:04:10,47
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,48
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,49
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:10,50
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,51
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,52
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,53
0:04:11,54
0:04:11,54
0:04:11,54
0:04:11,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,54
0:04:12,53
0:04:12,53
0:04:12,53
0:04:12,53
0:04:12,53
0:04:12,53
0:04:12,53
0:04:13,53
0:04:13,53
0:04:13,53
0:04:13,53
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,52
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,51
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,50
0:04:13,49
0:04:13,49
0:04:13,49
0:04:13,49
0:04:13,49
0:04:14,49
0:04:14,49
0:04:14,49
0:04:14,49
0:04:14,49
0:04:14,49
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,48
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,47
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:14,46
0:04:15,46
0:04:15,46
0:04:15,46
0:04:15,46
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,45
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,44
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,43
0:04:15,42
0:04:15,42
0:04:16,42
0:04:16,42
0:04:16,42
0:04:16,42
0:04:16,42
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,41
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,40
0:04:16,39
0:04:16,39
0:04:16,39
0:04:16,39
0:04:16,39
0:04:16,39
0:04:16,39
0:04:16,39
0:04:17,39
0:04:17,39
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,38
0:04:17,37
0:04:17,37
0:04:17,38
0:04:17,38
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,37
0:04:17,36
0:04:17,37
0:04:17,37
0:04:17,36
0:04:17,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,36
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,35
0:04:18,34
0:04:19,35
0:04:19,35
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,34
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:19,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,33
0:04:20,34
0:04:20,34
0:04:20,34
0:04:20,34
0:04:20,34
0:04:20,34
0:04:20,34
0:04:20,35
0:04:20,35
0:04:20,35
0:04:20,35
0:04:20,35
0:04:20,35
0:04:20,35
0:04:20,35
0:04:21,36
0:04:21,36
0:04:21,36
0:04:21,36
0:04:21,36
0:04:21,36
0:04:21,36
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,37
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,38
0:04:21,39
0:04:21,39
0:04:21,39
0:04:21,39
0:04:21,39
0:04:21,39
0:04:21,39
0:04:21,40
0:04:21,40
0:04:21,40
0:04:21,40
0:04:21,40
0:04:21,40
0:04:21,40
0:04:21,40
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,42
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,41
0:04:22,40
0:04:22,40
0:04:22,40
0:04:22,40
0:04:22,39
0:04:22,39
0:04:22,38
0:04:22,38
0:04:22,38
0:04:22,38
0:04:22,37
0:04:22,37
0:04:23,37
0:04:23,37
0:04:23,36
0:04:23,36
0:04:23,35
0:04:23,35
0:04:23,35
0:04:23,34
0:04:23,34
0:04:23,33
0:04:23,33
0:04:23,33
0:04:23,33
0:04:23,32
0:04:23,32
0:04:23,32
0:04:23,32
0:04:23,31
0:04:23,31
0:04:23,31
0:04:23,31
0:04:23,30
0:04:23,30
0:04:23,29
0:04:23,29
0:04:23,28
0:04:23,28
0:04:23,28
0:04:23,27
0:04:23,27
0:04:23,27
0:04:23,27
0:04:23,26
0:04:23,26
0:04:23,25
0:04:23,25
0:04:23,24
0:04:23,24
0:04:24,24
0:04:24,24
0:04:24,22
0:04:24,20
0:04:24,20
0:04:24,17
0:04:24,17
0:04:24,13
0:04:24,13
0:04:24,9
0:04:24,9
0:04:24,6
0:04:24,6
0:04:24,2
0:04:24,2
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:24,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:25,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:26,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:27,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:28,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:29,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:30,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:31,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:32,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:33,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,0
0:04:34,1
0:04:34,1
0:04:34,2
0:04:34,2
0:04:34,2
0:04:34,2
0:04:34,3
0:04:34,3
0:04:34,3
0:04:34,3
0:04:34,3
0:04:34,3
0:04:34,3
0:04:34,4
0:04:34,4
0:04:35,4
0:04:35,4
0:04:35,5
0:04:35,5
0:04:35,5
0:04:35,5
0:04:35,6
0:04:35,6
0:04:35,6
0:04:35,7
0:04:35,7
0:04:35,7
0:04:35,7
0:04:35,8
0:04:35,8
0:04:35,8
0:04:35,8
0:04:35,9
0:04:35,9
0:04:35,9
0:04:35,9
0:04:35,10
0:04:35,10
0:04:35,10
0:04:35,11
0:04:35,11
0:04:35,11
0:04:35,11
0:04:35,12
0:04:35,12
0:04:35,13
0:04:35,13
0:04:35,13
0:04:35,13
0:04:35,14
0:04:35,14
0:04:35,14
0:04:36,15
0:04:36,15
0:04:36,16
0:04:36,16
0:04:36,16
0:04:36,16
0:04:36,17
0:04:36,17
0:04:36,17
0:04:36,17
0:04:36,18
0:04:36,18
0:04:36,18
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,19
0:04:36,21
0:04:36,21
0:04:36,22
0:04:36,22
0:04:36,23
0:04:36,23
0:04:36,24
0:04:36,24
0:04:36,25
0:04:36,25
0:04:36,25
0:04:36,25
0:04:36,25
0:04:36,25
0:04:37,25
0:04:37,25
0:04:37,26
0:04:37,26
0:04:37,26
0:04:37,27
0:04:37,27
0:04:37,27
0:04:37,27
0:04:37,28
0:04:37,28
0:04:37,28
0:04:37,28
0:04:37,29
0:04:37,29
0:04:37,29
0:04:37,29
0:04:37,29
0:04:37,29
0:04:37,30
0:04:37,30
0:04:37,30
0:04:37,30
0:04:37,30
0:04:37,31
0:04:37,31
0:04:37,31
0:04:37,31
0:04:37,32
0:04:37,32
0:04:37,32
0:04:37,32
0:04:37,32
0:04:37,32
0:04:37,33
0:04:37,33
0:04:37,33
0:04:38,33
0:04:38,33
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,34
0:04:38,35
0:04:38,35
0:04:38,35
0:04:38,35
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,36
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,37
0:04:38,36
0:04:38,36
0:04:38,36
0:04:39,36
0:04:39,36
0:04:39,35
0:04:39,35
0:04:39,34
0:04:39,34
0:04:39,34
0:04:39,34
0:04:39,33
0:04:39,33
0:04:39,33
0:04:39,33
0:04:39,32
0:04:39,32
0:04:39,30
0:04:39,30
0:04:39,26
0:04:39,26
0:04:39,23
0:04:39,19
0:04:39,19
0:04:39,15
0:04:39,15
0:04:39,11
0:04:39,11
0:04:39,8
0:04:39,8
0:04:39,4
0:04:39,4
0:04:39,1
0:04:39,1
0:04:39,0
0:04:39,0
0:04:39,0
0:04:39,0
0:04:39,0
0:04:39,0
0:04:39,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:40,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:41,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,0
0:04:42,1
0:04:42,1
0:04:42,2
0:04:42,2
0:04:42,2
0:04:42,2
0:04:42,3
0:04:42,3
0:04:42,3
0:04:42,3
0:04:42,3
0:04:42,3
0:04:42,3
0:04:42,4
0:04:42,4
0:04:42,4
0:04:42,4
0:04:42,5
0:04:42,5
0:04:42,5
0:04:42,5
0:04:42,6
0:04:42,6
0:04:42,6
0:04:42,7
0:04:42,7
0:04:43,7
0:04:43,7
0:04:43,8
0:04:43,8
0:04:43,9
0:04:43,9
0:04:43,9
0:04:43,9
0:04:43,10
0:04:43,10
0:04:43,10
0:04:43,10
0:04:43,11
0:04:43,11
0:04:43,11
0:04:43,11
0:04:43,12
0:04:43,12
0:04:43,12
0:04:43,13
0:04:43,13
0:04:43,14
0:04:43,14
0:04:43,14
0:04:43,14
0:04:43,15
0:04:43,15
0:04:43,15
0:04:43,16
0:04:43,16
0:04:43,16
0:04:43,17
0:04:43,17
0:04:43,17
0:04:43,18
0:04:43,18
0:04:43,18
0:04:43,18
0:04:44,19
0:04:44,19
0:04:44,19
0:04:44,19
0:04:44,19
0:04:44,19
0:04:44,18
0:04:44,18
0:04:44,19
0:04:44,19
0:04:44,18
0:04:44,18
0:04:44,19
0:04:44,19
0:04:44,21
0:04:44,22
0:04:44,22
0:04:44,23
0:04:44,23
0:04:44,24
0:04:44,24
0:04:44,24
0:04:44,24
0:04:44,25
0:04:44,25
0:04:44,25
0:04:44,25
0:04:44,26
0:04:44,26
0:04:44,26
0:04:44,26
0:04:44,27
0:04:44,27
0:04:44,27
0:04:44,27
0:04:44,27
0:04:44,28
0:04:44,28
0:04:45,28
0:04:45,28
0:04:45,29
0:04:45,29
0:04:45,29
0:04:45,29
0:04:45,29
0:04:45,29
0:04:45,30
0:04:45,30
0:04:45,30
0:04:45,30
0:04:45,31
0:04:45,31
0:04:45,31
0:04:45,31
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,32
0:04:45,33
0:04:45,33
0:04:45,33
0:04:45,33
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,34
0:04:45,35
0:04:45,35
0:04:45,35
0:04:45,35
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,36
0:04:46,37
0:04:46,37
0:04:46,37
0:04:46,37
0:04:46,37
0:04:46,37
0:04:46,38
0:04:46,38
0:04:46,38
0:04:46,38
0:04:46,38
0:04:46,38
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,39
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,40
0:04:46,41
0:04:46,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,41
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,42
0:04:47,43
0:04:47,43
0:04:47,42
0:04:47,42
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:47,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,43
0:04:48,44
0:04:48,44
0:04:48,43
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:48,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:49,44
0:04:50,43
0:04:50,43
0:04:50,43
0:04:50,43
0:04:50,43
0:04:50,42
0:04:50,42
0:04:50,42
0:04:50,42
0:04:50,41
0:04:50,41
0:04:50,41
0:04:50,40
0:04:50,40
0:04:50,40
0:04:50,39
0:04:50,39
0:04:50,39
0:04:50,38
0:04:50,38
0:04:50,37
0:04:50,37
0:04:50,36
0:04:50,36
0:04:50,36
0:04:50,35
0:04:50,35
0:04:50,35
0:04:50,34
0:04:50,34
0:04:50,34
0:04:50,33
0:04:50,33
0:04:51,32
0:04:51,32
0:04:51,32
0:04:51,31
0:04:51,31
0:04:51,30
0:04:51,30
0:04:51,30
0:04:51,29
0:04:51,29
0:04:51,29
0:04:51,28
0:04:51,28
0:04:51,28
0:04:51,28
0:04:51,27
0:04:51,27
0:04:51,27
0:04:51,26
0:04:51,26
0:04:51,26
0:04:51,25
0:04:51,25
0:04:51,25
0:04:51,24
0:04:51,24
0:04:51,24
0:04:51,23
0:04:51,23
0:04:51,23
0:04:51,23
0:04:51,22
0:04:51,22
0:04:52,22
0:04:52,22
0:04:52,22
0:04:52,22
0:04:52,21
0:04:52,21
0:04:52,21
0:04:52,20
0:04:52,20
0:04:52,20
0:04:52,19
0:04:52,19
0:04:52,18
0:04:52,17
0:04:52,17
0:04:52,16
0:04:52,16
0:04:52,15
0:04:52,14
0:04:52,14
0:04:52,13
0:04:52,13
0:04:52,13
0:04:52,12
0:04:52,12
0:04:52,12
0:04:52,12
0:04:52,12
0:04:52,12
0:04:52,11
0:04:53,11
0:04:53,11
0:04:53,11
