time_seconds,time,speed
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4275,1:11:15,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4276,1:11:16,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4277,1:11:17,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4278,1:11:18,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4279,1:11:19,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4280,1:11:20,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4281,1:11:21,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4282,1:11:22,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4283,1:11:23,0
4284,1:11:24,0
4284,1:11:24,0
4284,1:11:24,0
4284,1:11:24,0
4284,1:11:24,0
4284,1:11:24,0
